67
67
67
255.61454,255.83686,255.90126,256.21959,256.31882,256.36466,256.29062,256.14491,256.00692,255.85391,255.66710,255.47974,255.41845,255.25072,255.15310,255.16518,255.29558,255.60458,255.87284,255.88219,255.93001,255.81739,255.76802,255.63816,255.58776,255.67725,255.73164,255.68688,255.70925,255.65322,255.59315,255.41484,255.31626,255.28508,255.33618,255.35773,255.26031,255.18750,255.18423,255.18167,255.34328,255.42724,255.60673,255.55141,255.67391,255.67756,255.78951,255.70391,255.67481,255.68295,255.56937,255.53360,255.45196,255.45929,255.56214,255.61139,255.68864,255.83009,255.85425,255.88269,255.71249,255.59212,255.34939,255.18661,255.17735,255.26060,255.32305
255.62074,255.81545,255.97817,256.11676,256.19655,256.24592,256.21657,256.16721,256.03819,255.84748,255.66399,255.59988,255.46836,255.34125,255.10940,255.17961,255.27462,255.48730,255.75793,255.92748,255.91875,255.81527,255.76223,255.65516,255.84095,255.82102,255.80734,255.72163,255.78872,255.82204,255.69736,255.58892,255.39398,255.35999,255.49163,255.41202,255.37015,255.24013,255.26953,255.32012,255.35887,255.52399,255.44793,255.55795,255.57375,255.67983,255.70680,255.66216,255.58936,255.53791,255.54089,255.55360,255.54900,255.53034,255.56813,255.57129,255.74076,255.73487,255.87387,255.96226,255.83334,255.68659,255.50017,255.47402,255.35443,255.38543,255.35873
255.67122,255.90977,255.88111,256.06075,256.15519,256.18895,256.04601,255.91459,255.89373,255.84078,255.72746,255.69361,255.51246,255.42362,255.35203,255.21411,255.26968,255.51333,255.71575,255.91371,255.82379,255.78195,255.55562,255.53777,255.80372,255.93565,255.95921,255.91989,255.80075,255.76898,255.81124,255.68898,255.67447,255.64981,255.61022,255.58102,255.59074,255.47409,255.33030,255.48707,255.60346,255.55239,255.55084,255.52576,255.55219,255.52561,255.67467,255.68797,255.64775,255.55291,255.54161,255.55121,255.56773,255.59404,255.48322,255.51132,255.48791,255.66111,255.81360,255.88007,255.84828,255.84903,255.79716,255.69129,255.64512,255.49774,255.39828
255.57453,255.76413,255.89197,255.91252,255.98358,255.94681,255.84093,255.72401,255.78372,255.70359,255.72755,255.55751,255.58188,255.48078,255.47626,255.39080,255.34725,255.51019,255.71403,255.67903,255.63864,255.50899,255.47328,255.58307,255.74034,255.87872,255.92938,255.87731,255.86203,255.79790,255.75153,255.79600,255.81869,255.74709,255.80725,255.82370,255.67471,255.61471,255.65432,255.65754,255.81780,255.73329,255.60574,255.54658,255.43475,255.56454,255.64221,255.71787,255.65249,255.60583,255.58180,255.57901,255.58022,255.54154,255.50182,255.38734,255.36222,255.46060,255.42230,255.67751,255.73547,255.81372,255.85878,255.91797,255.78993,255.69555,255.46561
255.64322,255.79684,255.79303,255.84708,255.90645,255.78976,255.64645,255.54791,255.61758,255.53949,255.62405,255.69246,255.71106,255.65924,255.65134,255.51593,255.59922,255.60215,255.59392,255.55140,255.54716,255.56573,255.41918,255.57754,255.65726,255.72269,255.67130,255.70838,255.69278,255.66742,255.66252,255.79178,255.83915,255.93332,255.89101,255.89592,255.83670,255.76242,255.90591,255.98942,255.92844,255.88084,255.69555,255.58075,255.51673,255.60459,255.74295,255.74549,255.81196,255.72711,255.59852,255.58480,255.53934,255.54505,255.49334,255.42879,255.24144,255.26024,255.26042,255.26321,255.50235,255.60863,255.77480,255.82112,255.80102,255.69640,255.49171
255.63569,255.69593,255.76824,255.90408,255.93542,255.74533,255.65369,255.53615,255.61798,255.60955,255.65753,255.63979,255.76349,255.80559,255.83920,255.70463,255.69285,255.73952,255.70607,255.60604,255.50674,255.51690,255.62709,255.65728,255.65091,255.59908,255.51947,255.51307,255.57305,255.55616,255.60833,255.72064,255.90684,255.89680,255.91910,255.96228,255.93617,255.94694,255.87962,255.96722,255.99759,255.87499,255.76110,255.69634,255.60627,255.61987,255.67953,255.76649,255.70740,255.61252,255.53222,255.48170,255.61405,255.58070,255.58055,255.47647,255.34276,255.04787,254.93173,255.16615,255.27025,255.30627,255.43620,255.54438,255.61478,255.65401,255.62061
255.59929,255.68289,255.85406,255.99501,255.88765,255.74699,255.53281,255.47604,255.53457,255.70955,255.59472,255.72236,255.79910,255.88096,255.80609,255.78177,255.87291,255.91374,255.83091,255.71576,255.64369,255.58147,255.69727,255.73314,255.72531,255.62126,255.47943,255.40952,255.45026,255.46240,255.55036,255.84478,255.80479,255.89136,255.91933,255.91346,255.89908,255.94734,255.90163,255.96556,255.97951,255.83185,255.73770,255.76446,255.66825,255.57114,255.60131,255.71295,255.71530,255.64682,255.67258,255.61970,255.66298,255.69116,255.73207,255.56844,255.41684,255.17607,255.04739,255.04174,255.29245,255.16476,255.35917,255.38554,255.46194,255.57397,255.58008
255.59470,255.73572,255.92925,256.13850,256.13827,255.94276,255.52752,255.52968,255.55070,255.45471,255.48822,255.58902,255.85538,255.91232,255.92651,255.89209,255.93119,255.98851,255.92991,255.87900,255.75903,255.60872,255.68195,255.76856,255.78708,255.70865,255.50169,255.47741,255.38984,255.46051,255.62210,255.71287,255.85696,255.80864,255.93365,255.87308,255.87036,255.93593,256.00488,255.98932,255.96555,255.79237,255.73688,255.64830,255.57683,255.52881,255.53342,255.63329,255.83437,255.87618,255.94261,256.02375,255.89827,255.93915,255.83540,255.67496,255.46661,255.30286,255.50070,255.33246,255.27688,255.23251,255.13143,255.16508,255.33786,255.45629,255.53385
255.80125,255.93369,255.93981,255.84140,255.82958,255.77733,255.65759,255.53533,255.42329,255.48720,255.58385,255.54306,255.39638,255.22741,255.28770,255.34773,255.29634,255.46550,255.62126,255.73672,255.81969,255.97606,256.06463,256.13861,255.97452,255.79500,255.64260,255.48479,255.43682,255.51665,255.55598,255.59796,255.65512,255.56729,255.59439,255.51648,255.40800,255.43138,255.33667,255.39195,255.48073,255.76135,255.75512,255.72331,255.50112,255.57134,255.73274,255.77169,255.77255,255.84601,255.82963,255.78406,255.77686,255.84566,255.94355,255.96308,255.84102,255.76846,255.58551,255.53938,255.59256,255.77631,255.73847,255.75406,255.64632,255.67543,255.61105
255.79066,255.97801,255.83452,255.76171,255.82814,255.64114,255.64644,255.42444,255.44786,255.55375,255.63287,255.51654,255.31445,255.28184,255.36785,255.36952,255.38124,255.41016,255.51177,255.63287,255.62545,255.79565,255.79934,255.86757,255.83948,255.60479,255.47869,255.26643,255.24422,255.38191,255.52251,255.56053,255.47741,255.51001,255.51650,255.50699,255.52917,255.57253,255.55712,255.64200,255.75624,255.91997,255.90203,255.74137,255.61898,255.69543,255.77363,255.85667,255.98683,256.01206,255.79822,255.75034,255.74910,255.93376,255.99109,255.98569,255.93513,255.77460,255.65751,255.62742,255.68560,255.70365,255.66605,255.47793,255.52914,255.64438,255.64133
255.67966,255.78670,255.75832,255.63530,255.65887,255.73602,255.64374,255.52379,255.44442,255.53457,255.64290,255.57336,255.37370,255.37480,255.35737,255.51431,255.39206,255.31430,255.38970,255.28331,255.44142,255.54466,255.69541,255.69048,255.51362,255.34729,255.18012,255.04267,255.16752,255.33099,255.53167,255.51339,255.49037,255.39935,255.52112,255.69824,255.75585,255.86251,255.87283,255.89677,255.91313,256.03323,255.81273,255.74924,255.62139,255.67849,256.02170,256.13562,256.02452,255.88811,255.77726,255.74752,255.82755,255.93316,255.88062,256.03433,255.87555,255.82169,255.74051,255.69155,255.76472,255.66638,255.51806,255.40663,255.38797,255.44033,255.55734
255.55665,255.71456,255.51282,255.46073,255.69774,255.76261,255.79787,255.46616,255.44452,255.53581,255.61726,255.57264,255.46948,255.48356,255.54972,255.60215,255.50552,255.40525,255.29870,255.22784,255.28058,255.38598,255.45449,255.54197,255.39114,255.12624,255.06287,255.15018,255.15854,255.35357,255.50526,255.48882,255.48307,255.54272,255.63594,255.79754,256.03418,255.96584,256.00073,255.94927,255.83713,255.78118,255.73518,255.70808,255.68329,255.94239,256.16867,256.07249,255.99021,255.71393,255.68559,255.82444,255.88259,255.91458,255.94508,255.79408,255.84815,255.79105,255.94185,255.83514,255.78582,255.59068,255.29738,255.15193,255.21771,255.42914,255.55439
255.52889,255.40315,255.41318,255.39846,255.74915,255.91231,255.85474,255.70692,255.58637,255.55926,255.66006,255.66012,255.63014,255.62295,255.70852,255.63665,255.62084,255.53956,255.43292,255.32258,255.17535,255.34408,255.39655,255.26831,255.12785,255.10169,255.16622,255.30975,255.37521,255.46573,255.55992,255.59123,255.65658,255.67235,255.77113,255.85451,255.99388,256.01004,255.91583,255.85822,255.69944,255.54234,255.56582,255.68144,255.83780,255.98890,256.15030,256.11164,255.91896,255.70775,255.73301,255.86556,256.10528,256.09684,255.98039,255.85318,255.87139,255.88200,255.98300,256.06098,255.83444,255.45976,255.17257,255.12699,255.24940,255.34606,255.55676
255.30791,255.33701,255.34590,255.52847,255.78474,255.88262,256.00535,255.91659,255.81519,255.79572,255.77533,255.71529,255.76730,255.75195,255.70332,255.77416,255.75016,255.73250,255.69244,255.43586,255.34700,255.40869,255.32277,255.20629,255.13492,255.09038,255.22340,255.39409,255.50278,255.59309,255.70057,255.70378,255.83320,255.81801,255.79424,255.93319,255.85886,255.83462,255.81339,255.78297,255.70462,255.60546,255.70210,255.79449,255.89655,256.06646,256.05485,256.10813,255.92062,255.92684,256.00060,256.12473,256.28060,256.24748,256.10995,256.03328,255.84105,255.93310,255.96603,255.98638,255.75759,255.48394,255.20955,255.13918,255.40980,255.55423,255.57531
255.29228,255.32598,255.43177,255.36867,255.60374,255.78047,255.93928,256.10244,256.10613,255.85345,255.81923,255.68871,255.76623,255.90993,255.82530,255.76906,255.97391,255.90274,255.83678,255.57255,255.41930,255.31699,255.33415,255.21152,255.15625,255.27483,255.34595,255.48289,255.56670,255.61705,255.69730,255.78590,255.85576,255.89038,255.81439,255.75720,255.76415,255.85614,255.74971,255.73429,255.75533,255.77072,255.75483,255.82443,255.94757,256.09922,256.09585,256.14555,256.18230,256.19107,256.22820,256.15977,256.16071,256.26080,256.22410,256.08535,255.96959,255.89497,255.92726,255.75670,255.72710,255.36528,255.18926,255.31687,255.54393,255.59977,255.65580
255.30880,255.29993,255.39469,255.35316,255.32615,255.62334,255.95018,256.25522,256.31312,255.89155,255.72473,255.61647,255.70811,255.81186,255.75213,255.83206,256.04552,256.08475,255.88615,255.65691,255.44114,255.44618,255.40475,255.37919,255.47242,255.47750,255.39374,255.52205,255.64949,255.64603,255.67250,255.81882,255.79940,255.75880,255.82502,255.86593,255.83422,255.80821,255.70382,255.68404,255.59164,255.75129,255.84884,255.91448,255.98864,256.06003,256.16545,256.21563,256.21375,256.25012,256.23534,256.07711,256.12370,256.08837,256.21464,256.16405,256.17682,256.06283,255.90279,255.84247,255.65410,255.40558,255.14648,255.24648,255.47660,255.68232,255.68650
255.33413,255.30418,255.31654,255.22640,255.16811,255.46342,255.68892,256.04759,256.12788,256.06351,255.74899,255.63405,255.70019,255.70965,255.71667,255.67275,255.78683,255.82776,255.84645,255.64938,255.60147,255.43067,255.46357,255.61764,255.59591,255.61681,255.66789,255.57748,255.61743,255.55268,255.67573,255.68147,255.71794,255.73800,255.82008,255.93667,255.90593,255.76334,255.53086,255.58773,255.59228,255.62700,255.73631,255.80913,256.04259,256.04612,256.07281,256.08091,256.03855,255.96340,255.98135,255.87175,255.91977,255.98630,256.10976,256.19197,256.14072,256.12240,255.96857,255.88424,255.82641,255.69299,255.45262,255.31624,255.37232,255.61447,255.64677
255.31303,255.19067,255.09140,255.09484,255.14883,255.43234,255.74740,256.04602,256.03640,255.86478,255.66436,255.55713,255.53756,255.59834,255.58552,255.51585,255.52746,255.56044,255.64638,255.65582,255.65532,255.71944,255.78715,255.85593,255.89936,255.82454,255.69316,255.60004,255.50114,255.54953,255.58640,255.64034,255.63886,255.72384,255.86703,255.94021,255.91372,255.69403,255.56435,255.37289,255.43925,255.61808,255.66216,255.80737,255.93320,255.93777,255.83121,255.72535,255.67411,255.64574,255.71940,255.74333,255.78248,255.84506,256.01873,256.13504,256.18664,256.14614,256.12214,256.15067,256.23934,256.00423,255.81012,255.54670,255.52613,255.49862,255.65310
255.30227,255.16098,255.08728,255.12513,255.15831,255.34889,255.65313,255.64532,255.70482,255.60029,255.59109,255.51292,255.47417,255.42619,255.41882,255.38263,255.40574,255.54824,255.70793,255.75574,255.85629,255.76103,255.81207,255.73226,255.74692,255.71623,255.66457,255.58562,255.62435,255.62357,255.59917,255.66451,255.62592,255.69211,255.83602,255.81275,255.77850,255.56865,255.39296,255.49264,255.61026,255.63580,255.86344,255.80029,255.75735,255.74480,255.80263,255.60779,255.61607,255.59668,255.48347,255.57076,255.62361,255.66878,255.86277,256.04687,256.11833,256.18103,256.19529,256.33820,256.38103,256.30111,256.10486,255.74951,255.61877,255.56542,255.53919
255.36741,255.14141,255.16872,255.16649,255.27057,255.35643,255.47978,255.50829,255.48459,255.52437,255.40490,255.48054,255.43295,255.37185,255.37929,255.29324,255.39822,255.53675,255.67520,255.82263,255.82203,255.75401,255.71174,255.72492,255.75138,255.62711,255.65909,255.61738,255.67214,255.64303,255.58295,255.57753,255.58488,255.59300,255.60442,255.67867,255.59947,255.46082,255.47436,255.63338,255.81300,255.83988,255.80660,255.68673,255.59098,255.53721,255.56655,255.64113,255.72618,255.69247,255.41956,255.41447,255.43573,255.55457,255.74034,255.96975,255.97808,255.95196,255.98015,256.18827,256.14775,256.32307,256.15683,255.97674,255.65383,255.60488,255.60616
255.39267,255.22381,255.13219,255.19226,255.32254,255.32534,255.32817,255.35803,255.37640,255.38202,255.34786,255.39615,255.53267,255.41492,255.36100,255.30562,255.34755,255.52158,255.65369,255.67752,255.65386,255.70593,255.67924,255.69824,255.72358,255.75708,255.69806,255.69823,255.63607,255.59541,255.49529,255.55893,255.52094,255.57980,255.57363,255.63342,255.46435,255.39920,255.41787,255.48589,255.74827,255.83965,255.73326,255.57725,255.33901,255.34128,255.49676,255.69145,255.71132,255.72154,255.43852,255.34997,255.27520,255.44911,255.69337,255.64396,255.60508,255.68625,255.76220,255.92007,256.07079,256.01780,256.14454,255.98532,255.81027,255.74810,255.75092
255.48435,255.39619,255.32792,255.30677,255.34125,255.32308,255.30219,255.37405,255.36306,255.44522,255.51992,255.53097,255.50412,255.37602,255.37258,255.38542,255.43403,255.53149,255.51356,255.56340,255.55429,255.50209,255.50907,255.54032,255.60899,255.69383,255.72632,255.71073,255.62811,255.49601,255.41454,255.44533,255.58189,255.58324,255.66169,255.62861,255.60418,255.45703,255.39355,255.51166,255.69177,255.75170,255.72863,255.58694,255.45554,255.40192,255.58292,255.74912,255.75067,255.64635,255.49228,255.36253,255.52154,255.52675,255.52600,255.56358,255.50599,255.51327,255.52890,255.71249,255.83440,255.88586,255.90780,255.88086,255.84110,255.83139,255.87687
255.48768,255.41629,255.41068,255.38928,255.42289,255.34709,255.20837,255.20393,255.43488,255.57590,255.55119,255.48068,255.24927,255.61416,255.61050,255.67070,255.74688,255.63248,255.59693,255.49960,255.49726,255.54006,255.50025,255.44228,255.50465,255.64877,255.76619,255.70668,255.55779,255.40782,255.33614,255.42084,255.57801,255.69726,255.67606,255.72698,255.60425,255.44806,255.45606,255.60394,255.72961,255.97637,255.93881,255.85676,255.67359,255.60596,255.65665,255.86622,255.86443,255.70522,255.74590,255.68465,255.74233,255.72291,255.59435,255.50235,255.43689,255.39939,255.52976,255.67002,255.93986,255.84791,255.74864,255.79304,255.76423,256.07783,256.04199
255.42384,255.37069,255.43879,255.49682,255.48737,255.32540,255.19711,255.32962,255.52190,255.53745,255.56566,255.32234,255.55259,255.70089,255.95944,256.16383,255.81214,255.82156,255.60255,255.54849,255.43816,255.52843,255.39977,255.32992,255.43250,255.60939,255.68902,255.71649,255.61647,255.55538,255.50498,255.60355,255.64002,255.67972,255.76079,255.63833,255.57979,255.52076,255.49311,255.50699,255.80490,256.00450,256.12684,256.04456,255.91600,255.88682,255.88723,256.04879,255.92400,255.86669,255.82514,255.88482,255.90577,255.78103,255.57816,255.51950,255.46703,255.51251,255.58013,255.78679,255.86271,255.83546,255.70544,255.79160,255.92750,255.98585,255.92434
255.44805,255.44399,255.38636,255.36769,255.37786,255.24618,255.18196,255.28843,255.46360,255.51369,255.47795,255.47201,255.55121,255.89311,256.24373,256.18884,256.17463,256.01447,255.72980,255.57943,255.55798,255.53695,255.44568,255.35081,255.35973,255.52707,255.64553,255.66235,255.67238,255.70681,255.74391,255.75090,255.65961,255.64160,255.69111,255.61182,255.51237,255.39530,255.38820,255.56274,255.74421,256.03035,256.18239,256.15093,256.16061,255.97397,256.06408,256.07801,256.05170,256.02927,255.89912,255.98899,256.01209,255.79414,255.70222,255.47164,255.32025,255.39365,255.63389,255.57059,255.66480,255.62718,255.69642,255.74627,255.85730,255.91466,255.85282
255.48342,255.46454,255.35612,255.35768,255.35628,255.29806,255.23463,255.36989,255.42344,255.50257,255.44294,255.55382,255.76287,255.92509,256.30351,256.28820,256.18216,256.08099,255.84259,255.77856,255.68400,255.59673,255.47448,255.40559,255.33873,255.50773,255.56063,255.67189,255.70569,255.79960,255.86926,255.77622,255.69982,255.74116,255.68919,255.56929,255.44675,255.30194,255.35720,255.42024,255.70418,256.00212,256.07523,256.03232,256.11855,256.10830,256.11203,256.18764,256.11136,256.04622,255.99665,255.88051,255.98739,255.86530,255.62582,255.34840,255.25716,255.42374,255.38937,255.48088,255.39776,255.49963,255.50460,255.69428,255.80312,255.82138,255.80853
255.70713,255.52978,255.26571,255.36944,255.40989,255.29724,255.38474,255.47994,255.56241,255.62718,255.66260,255.75109,255.85743,256.03533,256.13199,256.03124,256.02275,256.08204,255.90599,255.86950,255.78551,255.66258,255.51889,255.37874,255.40602,255.50076,255.46176,255.58266,255.80287,255.80367,255.85564,255.70390,255.69314,255.57743,255.66665,255.50221,255.42272,255.24475,255.34480,255.55419,255.81329,255.94425,255.89333,256.00134,255.95299,256.05689,256.17985,256.18992,256.14444,256.00443,255.91292,255.92879,255.96005,255.91230,255.67426,255.36311,255.22923,255.18243,255.33872,255.34925,255.29439,255.32606,255.57459,255.78917,255.79815,255.80066,255.85887
255.65424,255.47713,255.45757,255.41347,255.44463,255.39533,255.44295,255.56040,255.68158,255.74137,255.73849,255.77976,255.80456,255.72771,255.74816,256.00361,256.02991,256.01989,255.96883,255.83736,255.71160,255.55098,255.49329,255.40344,255.46514,255.40942,255.51596,255.50880,255.66290,255.69878,255.59733,255.56158,255.53897,255.59821,255.49357,255.38622,255.28259,255.28083,255.39707,255.69120,255.84298,255.96987,255.83830,255.81314,255.85816,255.99195,256.06720,256.12688,256.03303,255.99462,255.90840,255.89913,255.95574,255.88854,255.67784,255.50258,255.35587,255.30448,255.25043,255.24336,255.22159,255.22812,255.58229,255.81914,255.89342,255.86489,255.80150
255.69802,255.52152,255.47645,255.48555,255.42481,255.39830,255.54554,255.70681,255.94655,255.88956,255.83927,255.76415,255.70809,255.54890,255.74474,255.82564,255.89738,255.86691,255.78796,255.75296,255.62831,255.49236,255.48076,255.50440,255.45221,255.35884,255.35699,255.33364,255.49201,255.55166,255.57039,255.51000,255.65014,255.60983,255.55602,255.38619,255.32772,255.38239,255.60654,255.81231,255.94781,255.96550,255.80332,255.76304,255.68812,255.78195,255.79096,255.88275,255.91671,255.86518,255.89589,255.80950,255.72509,255.80606,255.72074,255.61918,255.45778,255.39750,255.27488,255.02226,255.03875,255.17710,255.52657,255.68595,255.93458,255.83944,255.84049
255.50649,255.49788,255.47062,255.47944,255.49847,255.49359,255.56500,255.75901,255.97394,256.00198,255.89199,255.80649,255.78352,255.66541,255.76855,255.88668,255.79640,255.64512,255.50257,255.44803,255.48430,255.46503,255.48521,255.41040,255.39985,255.35990,255.24600,255.19227,255.32244,255.46409,255.61603,255.73649,255.86062,255.84262,255.76396,255.54605,255.46997,255.53228,255.64845,255.80296,255.84451,255.88777,255.90566,255.70619,255.66807,255.57495,255.59784,255.61009,255.70552,255.74917,255.91615,255.84518,255.75273,255.76888,255.70604,255.74504,255.66907,255.46162,255.29010,255.00828,254.96289,255.02148,255.26737,255.67141,255.77658,255.82309,255.87255
255.48369,255.40231,255.46553,255.41813,255.40539,255.42597,255.52304,255.76320,255.87716,255.97366,255.94868,255.94191,255.87056,255.86424,255.87021,255.94686,255.85885,255.59790,255.50330,255.36972,255.39932,255.43232,255.31945,255.38555,255.47069,255.31112,255.32927,255.18906,255.36037,255.48670,255.78438,255.96311,256.01789,255.99570,255.83216,255.77518,255.72189,255.66202,255.68445,255.63582,255.70863,255.73866,255.71975,255.71392,255.66230,255.59100,255.67470,255.58634,255.56910,255.71803,255.91473,255.82379,255.80903,255.74676,255.70898,255.76551,255.72712,255.59410,255.30189,255.09310,255.02215,255.18279,255.45315,255.68736,255.79317,255.77546,255.75158
255.45248,255.33136,255.31221,255.37832,255.38891,255.48226,255.54079,255.64519,255.84751,255.97108,256.06074,256.10889,256.14410,256.02438,255.94441,255.89324,255.84843,255.70869,255.57823,255.38288,255.41504,255.31323,255.34027,255.49159,255.59108,255.65183,255.59196,255.50706,255.44154,255.64227,255.85643,256.02994,256.08172,256.02258,255.88344,255.84738,255.82237,255.77961,255.58757,255.60631,255.58798,255.65602,255.66851,255.73318,255.74717,255.74268,255.69791,255.67876,255.65639,255.76654,255.91881,255.81291,255.84060,255.71492,255.82360,255.71473,255.64218,255.54190,255.51342,255.38756,255.26041,255.31266,255.49270,255.72331,255.68927,255.72990,255.74923
255.53488,255.40515,255.43351,255.42509,255.42279,255.42933,255.43958,255.70577,255.91857,256.15697,256.24004,256.27349,256.28223,256.19154,256.12108,255.95225,255.94370,255.86684,255.65499,255.43337,255.20210,255.30728,255.40312,255.61273,255.80596,255.83186,255.57828,255.53159,255.50460,255.63177,255.76756,256.02323,256.05737,255.98794,255.94283,255.90617,255.85637,255.86688,255.70702,255.61319,255.68466,255.69084,255.68851,255.74200,255.75959,255.80908,255.75391,255.73883,255.62693,255.70355,255.57896,255.77064,255.77526,255.73950,255.73214,255.60298,255.56483,255.66392,255.60690,255.54245,255.48821,255.43677,255.40453,255.46356,255.50769,255.54282,255.62386
255.58373,255.54530,255.53704,255.50063,255.46511,255.45225,255.59531,255.85082,255.99878,256.21155,256.27834,256.25448,256.26949,256.32270,256.12676,255.97138,255.91528,255.87498,255.65666,255.32152,255.11321,255.13567,255.46535,255.84217,255.88826,255.80586,255.60319,255.36756,255.39261,255.61403,255.77190,255.92278,256.09576,256.03121,256.03432,255.96452,255.95779,255.90346,255.86563,255.78309,255.75628,255.72827,255.68602,255.71546,255.81533,255.74233,255.75738,255.75079,255.78278,255.58547,255.74470,255.70618,255.62656,255.60444,255.55668,255.55724,255.58189,255.72878,255.67918,255.65945,255.50505,255.39342,255.34338,255.22964,255.26423,255.39346,255.60406
255.72711,255.70111,255.68903,255.53463,255.41108,255.55599,255.69394,255.86395,256.01285,256.04012,255.96298,256.01810,256.15296,256.18431,256.02073,255.91748,255.81130,255.73341,255.49375,255.12421,254.93041,255.03443,255.46849,255.75594,255.83013,255.71372,255.40645,255.38544,255.41885,255.62325,255.76778,255.94001,256.07029,256.07332,255.96473,255.94225,255.99374,255.94490,255.89018,255.81279,255.78614,255.74085,255.78350,255.76071,255.77274,255.67760,255.59532,255.70589,255.72696,255.66354,255.78313,255.72984,255.65098,255.52745,255.58808,255.54781,255.67928,255.60626,255.63611,255.66385,255.60836,255.39982,255.14370,255.04082,255.02622,255.33219,255.65278
255.83073,255.74277,255.69903,255.49802,255.44114,255.43183,255.59661,255.75652,255.80318,255.81263,255.82327,255.84217,255.82652,255.77902,255.74071,255.65339,255.52697,255.47195,255.36012,255.07568,254.84035,254.99617,255.33227,255.74302,255.86817,255.61200,255.46722,255.42027,255.50926,255.64174,255.76675,255.85456,255.96679,256.01325,255.93816,255.93954,255.94150,256.00301,255.99711,255.96335,255.93554,255.80908,255.83365,255.73429,255.68533,255.64908,255.55874,255.63536,255.67355,255.73295,255.75205,255.81212,255.74127,255.68183,255.61317,255.58057,255.57087,255.57146,255.55280,255.55881,255.51115,255.49254,255.21329,255.02813,255.13199,255.32464,255.68008
255.80973,255.77448,255.61029,255.40198,255.37088,255.48727,255.42581,255.57999,255.68865,255.68359,255.66796,255.53715,255.41738,255.54311,255.44275,255.35447,255.26331,255.29627,255.16871,255.05183,254.97891,255.05869,255.26843,255.58357,255.79964,255.81197,255.64601,255.65919,255.69742,255.71759,255.75942,255.95578,255.97864,255.95895,255.92045,255.90390,255.87966,255.96417,256.04248,256.02220,256.04885,255.99013,255.87808,255.78508,255.59055,255.43411,255.40703,255.51044,255.57783,255.77077,255.76420,255.82337,255.89765,255.76872,255.62705,255.53215,255.54421,255.48054,255.46796,255.53609,255.53627,255.46139,255.46240,255.30360,255.39802,255.56647,255.73298
255.74108,255.66060,255.55637,255.41199,255.36354,255.37062,255.42700,255.42381,255.52487,255.57860,255.59471,255.37532,255.28253,255.15684,255.13614,255.18786,255.17543,255.19021,255.05838,255.13667,255.12909,255.12273,255.33743,255.58317,255.71000,255.79234,255.83542,255.63684,255.52013,255.68908,255.76636,255.90391,256.03052,256.05070,256.02159,256.02959,255.94297,255.95902,256.05753,256.06490,256.15741,256.15301,255.97140,255.75327,255.54596,255.46614,255.36836,255.49920,255.54969,255.66857,255.77395,255.89096,255.75915,255.72875,255.66385,255.68917,255.58978,255.53353,255.51961,255.46948,255.44304,255.44067,255.45906,255.55612,255.54106,255.68264,255.75679
255.65757,255.49024,255.39692,255.27281,255.34397,255.32026,255.35538,255.30497,255.39021,255.40516,255.43587,255.34919,255.22792,255.13806,255.13861,255.23684,255.36170,255.33586,255.27229,255.22363,255.20192,255.22511,255.34991,255.56098,255.74603,255.81566,255.66804,255.56705,255.51025,255.52595,255.76644,255.95373,256.09997,256.10388,256.10474,256.06424,256.01804,256.03314,256.11016,256.22725,256.20505,256.24137,255.94496,255.72344,255.53933,255.44286,255.43279,255.55692,255.63439,255.68364,255.86244,255.94200,255.81028,255.81879,255.76268,255.78202,255.84956,255.73180,255.71705,255.61524,255.44146,255.45157,255.63441,255.62009,255.61624,255.68933,255.82560
255.64652,255.47208,255.29117,255.20262,255.20051,255.27377,255.19476,255.18525,255.28160,255.29538,255.36013,255.34173,255.35533,255.35760,255.25775,255.32436,255.38470,255.53028,255.48602,255.56084,255.38439,255.32961,255.41417,255.55489,255.66012,255.67018,255.58359,255.40469,255.41701,255.49531,255.67273,255.87446,255.96547,256.01416,256.06240,256.10261,256.12372,256.11842,256.09641,256.18568,256.25692,256.10958,255.96452,255.70467,255.52291,255.58455,255.61336,255.60305,255.67349,255.71965,255.78810,255.90264,255.84479,255.81592,255.77290,255.89002,255.91497,255.97441,255.91289,255.69432,255.56519,255.60318,255.76728,255.79014,255.72636,255.69285,255.79382
255.64271,255.39892,255.22358,255.13741,255.14143,255.20661,255.31255,255.33751,255.35656,255.30578,255.33926,255.34129,255.56297,255.55859,255.46171,255.29862,255.38374,255.40246,255.34937,255.49305,255.38402,255.25563,255.31678,255.43925,255.65603,255.64624,255.55289,255.37214,255.33107,255.39944,255.53026,255.72262,255.85009,256.00161,256.04152,256.13282,256.18161,256.20477,256.25145,256.19396,256.17045,256.05268,255.82784,255.71400,255.56021,255.59051,255.64995,255.68304,255.58303,255.71152,255.74430,255.77999,255.57263,255.66065,255.73182,255.88517,256.03541,256.07242,256.07235,256.00859,255.73560,255.74912,255.85530,255.88008,255.76417,255.81713,255.84996
