67
67
67
41.74422,42.08182,41.98479,41.96933,42.06681,42.02825,42.22085,42.41615,42.64857,43.04220,43.04761,42.79929,42.56810,42.01621,41.61673,41.35105,41.10289,41.17441,41.15581,41.17888,41.19946,41.33525,41.33290,41.27537,41.23163,41.49107,41.43016,41.57429,41.92784,42.02554,42.61947,42.72188,42.76147,42.51268,42.72021,42.65694,42.90903,43.16607,43.46468,43.98613,45.15381,45.50280,45.73964,45.79996,45.62753,45.80201,45.75109,45.25177,45.02456,44.51775,44.24143,43.25285,42.94975,42.85832,43.18822,43.54069,43.95064,43.60929,43.70377,43.39262,42.62899,42.37043,42.12451,42.14094,41.91475,41.90040,41.91029
41.47583,41.66288,41.90718,41.99631,42.12718,42.22594,42.52110,42.75155,42.93692,42.99285,42.96674,42.52945,42.30856,41.81257,41.40717,41.35966,41.27053,41.22916,41.05754,41.26663,41.47381,41.59371,41.57120,41.57249,41.57897,41.39504,41.31951,41.46391,41.57151,42.08705,42.55170,42.85993,43.00388,42.66388,42.93571,42.56781,43.15179,43.62159,43.95986,44.63122,45.46936,45.88549,46.15913,45.58177,45.49465,45.43919,45.16851,45.10717,44.60389,44.31167,43.43935,43.00455,42.46089,42.60236,42.84462,43.11096,43.61349,43.58915,43.78527,43.48857,43.28449,42.60192,42.34502,42.10419,42.01529,41.74596,41.80187
41.35734,41.42541,41.46255,41.62129,41.76226,42.22409,42.45386,42.87783,42.82006,42.80224,42.61442,42.51098,42.11814,41.65543,41.55456,41.39175,41.23328,41.09417,41.08616,41.22177,41.42435,41.55782,41.64602,41.59582,41.54874,41.54739,41.65496,41.84457,41.75760,42.39641,42.94255,43.11321,43.15356,43.00291,43.03836,42.79060,43.24375,43.70164,44.12422,44.76641,45.56978,45.86429,46.29082,45.76697,45.24662,45.66612,45.22306,44.71303,44.50328,43.72782,43.05458,42.28034,42.04517,42.03747,42.78854,43.18076,43.35084,43.60271,43.55752,43.56101,42.94939,42.61309,42.24844,42.27839,42.01646,41.91949,41.75898
41.37507,41.26060,41.30413,41.38849,41.76012,42.33286,42.54022,42.87422,42.81567,42.71869,42.46431,42.16849,41.74992,41.26623,41.33064,41.24610,41.27010,41.10274,41.00906,41.08828,41.28961,41.46906,41.37946,41.35466,41.67898,41.58719,41.61513,42.11406,42.09456,42.64494,42.78466,43.12465,43.39781,43.52169,43.13943,42.92792,43.42591,44.01347,44.85994,45.21105,45.66461,46.29025,46.13360,45.45876,45.48147,44.50717,44.30394,44.49448,43.81285,43.02659,42.65582,41.97625,41.72098,41.86655,42.25627,42.50123,43.29680,43.40483,43.33047,43.47847,43.08306,42.84971,42.42214,42.10276,42.16838,41.92893,42.10164
41.33761,41.26239,41.32397,41.24875,41.73876,42.17001,42.74414,42.86681,42.76531,42.70008,42.25325,41.98672,41.51277,41.35360,41.18883,41.29607,41.18959,41.05621,40.94431,40.88809,41.05689,41.19274,41.28995,40.98408,41.05967,41.31106,41.70830,41.62299,42.06910,42.79810,43.01119,43.24605,43.31487,43.30170,42.94259,43.16226,43.27320,44.18833,44.49979,45.34822,45.49860,45.76672,45.37656,44.89007,44.54440,44.20461,43.90250,43.68367,43.01160,42.93423,42.21169,41.75382,41.68430,41.65837,41.77914,42.45521,42.58677,42.58470,43.13005,42.93510,42.77682,42.42626,42.49998,42.32732,42.25892,42.27882,42.24982
41.35208,41.36113,41.38996,41.42087,41.89519,42.38363,42.77058,42.27043,42.28312,42.11992,42.04655,41.67562,41.24694,41.24387,41.24284,41.22780,41.01618,40.89889,40.79678,40.93374,41.04230,40.93741,40.84938,40.92531,41.16975,41.17637,41.59088,41.81392,42.31717,42.64735,42.80844,43.03586,43.20480,43.12545,42.98295,43.29077,43.61628,44.14032,44.58772,45.35992,45.56026,45.59747,45.16367,44.99976,44.41312,43.79020,43.70089,43.36556,42.85249,42.36094,42.23303,41.88625,41.78678,41.64876,41.64614,41.86403,41.97918,42.56349,42.55715,42.68616,42.72967,42.79360,42.82159,42.69759,42.59663,42.57413,42.63076
41.32970,41.44526,41.37644,41.33999,41.62084,41.91827,42.15798,42.17012,42.12120,41.91407,41.71711,41.39121,41.02967,41.08612,41.04347,40.99762,40.99955,40.92262,40.97562,41.02712,41.09371,41.02829,41.10439,40.98542,41.11300,41.37578,41.60921,41.97631,42.31333,42.62456,42.72866,42.88537,42.89891,43.00364,43.15313,43.25647,43.49304,44.23159,44.71221,45.01368,45.06151,44.78904,44.48391,44.15079,43.95556,43.56690,43.52883,42.98109,42.79732,42.41153,42.06977,42.01479,41.94037,41.76789,41.75419,41.77776,41.77214,41.97073,42.08289,42.19166,42.30817,42.35003,42.51329,42.50517,42.64536,42.82776,43.14185
41.47320,41.47712,41.43069,41.54502,41.71676,41.97722,42.21167,42.03900,41.77860,41.56274,41.32696,40.98965,40.93166,40.83759,40.93228,41.00481,40.97546,40.97506,41.04624,41.08887,41.08324,40.98433,41.01414,41.07853,41.39841,41.79675,41.99630,42.49105,42.68352,42.83666,42.84292,42.86286,42.98644,43.06102,43.17994,43.36245,43.57975,44.01665,44.22429,44.57512,44.59060,44.59178,44.26646,43.70702,43.31745,43.49081,43.37623,43.15403,42.75670,42.20781,42.02131,42.04442,41.79793,41.75343,41.83009,41.77825,41.76972,41.90069,42.13653,42.65237,42.64268,42.86336,42.91277,42.99321,43.12050,43.29534,42.96055
41.38664,41.37602,41.43563,41.58609,41.71193,41.94447,41.92828,41.87692,41.68210,41.29220,41.05527,40.76995,40.75450,40.85339,40.82983,40.98793,41.06935,41.06014,41.07119,41.26016,41.16800,41.10978,41.13491,41.27663,41.66880,42.13652,42.50266,42.89846,42.94883,43.15964,43.14055,43.11650,42.91781,43.01429,42.91658,43.04033,43.26481,43.81532,44.00011,44.69814,44.91718,44.58730,43.84320,43.42100,43.49376,43.38370,43.40891,42.97334,43.08583,42.40204,42.24957,42.00852,41.98052,42.13453,41.81611,41.82674,41.87622,42.08633,42.57695,42.77430,43.04931,43.31810,42.94277,42.66579,42.95833,42.96204,43.33290
41.45970,41.37027,41.58778,41.51541,41.63732,41.68340,41.57012,41.57701,41.57959,41.27576,41.05302,40.99379,40.89667,40.82250,40.99525,41.12569,41.11597,41.10435,41.21645,41.24272,41.20553,41.13564,41.18849,41.39227,41.97893,42.37194,42.75742,43.13065,43.52319,43.67755,43.76327,43.31188,43.14702,43.00023,42.76928,42.80240,43.22442,43.68843,44.07421,44.36793,44.34687,44.06784,43.50892,43.28469,42.97469,43.46160,43.42038,43.50321,43.09765,42.40743,42.58667,41.92237,42.01314,42.08103,41.88287,41.74919,41.91371,42.21643,42.91569,43.37518,43.81117,43.11079,43.10956,43.04996,43.07634,43.29385,43.46649
41.30354,41.50352,41.45880,41.49627,41.43894,41.53855,41.58909,41.58639,41.49221,41.50700,41.31353,41.10358,41.13701,41.11499,41.17226,41.15854,41.20347,41.28666,41.27171,41.29892,41.37657,41.46225,41.65175,42.00816,42.42162,42.78926,43.23503,43.77259,43.84916,44.11010,43.83941,43.66351,43.02616,42.95682,42.52061,42.58607,42.83796,43.16166,43.59629,43.71905,43.80495,43.64202,43.20093,43.40010,43.13338,43.63643,43.77966,43.65713,43.43637,42.73381,42.64244,42.41797,42.32699,41.97914,41.82893,41.83899,41.99376,42.51727,43.22571,43.41466,43.77152,43.77434,42.96913,43.05890,43.21036,43.11357,43.09564
41.22748,41.38298,41.54393,41.63524,41.58238,41.53235,41.45537,41.46447,41.42462,41.36692,41.33436,41.37597,41.26453,41.32928,41.36652,41.28861,41.27487,41.34432,41.29487,41.43654,41.58469,41.78540,42.00482,42.33873,42.56578,43.15448,43.73611,44.17993,44.43526,44.30552,44.48583,43.80979,43.40602,42.98085,42.57159,42.49102,42.63760,42.68690,43.01668,43.36612,43.53627,43.17209,42.99359,43.23818,43.20029,43.71084,43.62353,44.03015,43.49594,43.41557,42.68002,42.32061,42.28014,42.19649,41.94672,42.00850,42.19115,42.69603,43.27828,43.79862,44.01756,43.49811,43.19694,42.94310,42.84560,43.01289,43.05543
41.31583,41.60072,41.82595,41.69968,41.64570,41.59659,41.51557,41.45534,41.46122,41.51788,41.50549,41.55874,41.37430,41.38580,41.30564,41.28805,41.42053,41.47204,41.51474,41.60611,41.68102,41.96205,42.29869,42.64333,43.07643,43.48905,43.78383,44.70707,44.98044,44.97900,44.65552,44.42069,43.75851,43.29755,42.94466,42.58230,42.51714,42.60924,42.71739,42.95189,43.11703,42.83870,42.68635,42.42555,43.27747,43.91026,44.00303,43.98498,43.45155,43.20540,42.40972,42.27359,42.34671,42.24451,42.15057,42.06700,42.06895,42.74966,42.99984,43.33683,43.48234,43.37280,42.97197,42.67498,42.81281,42.78260,42.96022
41.47441,41.72275,41.71048,41.72356,41.66318,41.54261,41.64473,41.57695,41.56930,41.62830,41.62617,41.62204,41.76345,41.66627,41.68709,41.70689,41.82060,41.46804,41.70366,41.76305,41.88453,42.33231,42.48603,42.88942,43.43122,44.03471,44.50110,45.28262,45.29595,45.32239,45.35554,44.64792,44.35398,43.86410,43.02570,42.57733,42.38083,42.27440,42.33687,42.59586,42.49824,42.33044,42.35269,42.53412,43.24463,43.74569,43.94011,43.90523,43.62336,42.87500,42.53294,42.34100,42.46416,42.62811,42.43480,42.27520,42.41871,42.49270,42.91095,43.10857,43.17093,43.12891,42.89539,42.61391,42.61145,42.59782,42.86692
41.54348,41.63476,41.88263,41.80549,41.64901,41.77292,41.82655,41.86275,41.89609,41.83365,42.01906,42.24204,42.13394,42.20301,42.06033,41.98637,41.94935,42.11737,42.13318,42.32503,42.75247,42.52941,42.65898,43.14022,43.36909,43.95092,44.49772,45.04665,45.34483,45.27914,44.91890,45.09639,44.47601,43.94974,43.27375,42.84406,42.39841,42.18282,42.13081,42.02095,42.03157,42.01858,42.01670,42.28807,42.99462,43.37520,43.87573,43.58073,43.39225,43.01574,42.76483,42.36065,42.82546,42.72697,42.34292,42.42783,42.32294,42.61829,42.51918,42.35960,42.77337,42.44636,42.19627,42.22100,42.32637,42.31728,42.86441
41.57224,41.74526,41.82621,41.68327,41.93162,42.00763,41.95921,42.09017,42.36328,42.36588,42.52221,42.71786,42.74804,42.60010,42.64617,42.57625,42.69073,42.73876,42.91546,42.86217,43.10264,43.28398,42.76276,43.01660,43.65163,44.07297,44.74789,45.38491,46.01380,45.88941,45.89730,45.15448,45.09618,44.21840,43.30171,42.72886,42.50122,42.21126,41.89474,41.80830,41.67261,41.75193,41.87161,42.25888,43.00521,43.43838,43.71836,43.75546,43.63349,43.29334,43.16612,42.91653,42.68556,42.79323,42.44253,42.37625,42.23749,42.05269,41.95173,42.19431,41.96843,41.89012,42.00428,41.95960,41.94513,42.16980,42.49718
41.85612,41.49580,41.90286,41.94162,41.75800,41.97978,42.38016,42.47357,42.84616,43.00802,43.54911,43.45850,43.54250,43.47401,43.37053,43.42097,43.11991,43.12186,43.22727,43.49493,43.75239,43.33915,43.53452,43.59758,43.22435,43.77652,44.63780,45.12069,45.51364,45.64863,45.71189,45.61721,44.90921,44.05782,43.46787,43.13138,42.64070,42.37810,42.06847,41.81918,41.90115,41.93328,42.09101,42.43835,43.05993,43.52638,43.80207,43.85675,43.93280,43.29652,42.95315,42.88939,42.78946,42.60477,42.48603,42.11836,42.04439,41.96331,41.84547,41.70342,41.73618,41.77701,41.83796,41.89011,41.90297,41.86352,41.84817
41.51017,41.75908,41.95374,41.70974,42.06789,42.35697,42.42071,42.60875,43.29874,43.55838,43.85282,43.89684,44.19301,44.17675,43.74368,43.72867,43.42678,43.50579,43.39631,43.82240,43.83966,43.87983,43.83037,43.44561,43.59925,43.76575,44.09592,45.13890,45.37419,45.40234,45.43333,45.31294,44.78082,44.19595,43.52489,43.04054,42.61148,42.38088,42.02950,42.03902,42.23879,42.55021,42.67213,42.70233,43.37040,43.47652,43.34661,43.54587,43.35956,43.12117,42.89965,42.79779,42.57127,42.55258,42.04626,41.84756,41.96689,41.69630,41.70711,41.59627,41.52028,41.48753,41.61386,41.68548,41.55828,41.81442,42.02515
41.84936,41.33793,41.50093,41.78852,41.74870,42.21901,42.87094,43.33429,43.64036,44.65822,44.75276,44.85140,45.10415,44.65102,44.39705,43.87173,43.69434,43.49697,43.78731,43.75892,43.88616,43.90780,43.81270,43.49901,42.97578,43.47332,43.70027,44.11353,44.55858,44.84530,44.81976,44.63402,44.41981,43.65753,43.29505,42.91476,42.70079,42.31909,41.99395,42.35463,42.84987,42.97946,43.13277,42.74091,43.30698,43.07907,43.36189,43.29479,43.06532,42.78733,42.41580,42.14741,42.11448,41.91876,41.92084,41.74079,41.73120,41.63621,41.65316,41.56053,41.53883,41.68050,41.67590,41.69150,41.70401,41.72888,41.99969
41.33367,41.40361,41.34118,41.40956,41.77845,42.34826,42.76537,43.84693,44.50417,45.15928,45.28848,45.81054,45.81985,45.07599,44.37807,43.79269,43.60348,43.41595,43.65859,43.41287,43.78296,43.85087,43.54839,43.37764,43.04099,42.86456,43.19057,43.63661,43.83118,44.05510,44.26464,44.07545,43.80638,43.66384,43.45041,42.74188,42.61150,42.40221,42.16346,42.48235,42.87478,43.34102,43.42014,43.82610,43.47429,43.09764,43.31687,43.12540,42.39470,42.19918,42.03491,41.90969,41.92378,41.86179,41.55044,41.40801,41.40952,41.45481,41.22264,41.20535,41.39644,41.47553,41.55829,41.83122,41.91194,42.09454,42.36044
41.29879,40.78998,40.94912,41.41821,41.92245,42.49154,43.31518,43.91423,44.72702,45.38960,45.42882,45.81154,45.09146,44.81653,44.44675,43.83663,43.38450,43.11288,42.95153,43.32684,43.41202,43.43316,43.36248,42.99629,42.83586,42.72331,42.90315,43.05659,43.27325,43.40940,43.50462,43.62599,43.27273,43.21358,43.13538,42.97106,42.61418,42.36261,42.26892,42.87487,42.84062,43.43772,43.59126,43.81998,43.46952,42.98363,42.94983,42.66802,42.45277,42.08344,41.88771,41.86882,41.71310,41.39751,41.40718,41.35324,41.40162,41.33481,41.35560,41.36119,41.51681,41.82781,41.78749,41.90132,41.93665,42.40295,42.50522
41.04993,40.92593,41.10086,41.32264,41.68801,42.37585,43.23149,43.99761,44.68330,45.14811,45.36532,45.38976,44.88479,44.63661,44.08602,43.72655,43.45132,42.77005,42.70710,42.29624,42.60311,42.95445,42.78191,42.67230,42.67391,42.43663,42.97179,42.74236,42.82997,43.07134,42.88592,43.02104,43.05043,43.08689,42.66765,42.61631,42.62945,42.33570,42.36506,42.57306,42.75143,43.18778,43.69803,43.91291,43.51193,43.43680,42.91084,42.60055,42.29228,41.87455,41.76772,41.76261,41.64716,41.50327,41.60598,41.34636,41.42786,41.43346,41.45563,41.52237,41.57830,41.79495,41.87668,41.99445,42.23089,42.50647,42.59275
40.92278,40.89746,41.09686,41.57506,41.96624,42.40815,43.18280,43.98850,44.72118,45.02676,45.23777,44.74872,44.08450,43.70988,43.43266,43.16488,42.98291,42.63120,42.06223,42.34807,42.24903,42.31315,42.65192,42.68791,42.60133,42.72727,42.70926,42.76950,42.88190,42.87299,43.13925,42.85650,42.88731,42.89167,42.64728,42.50880,42.37611,42.16287,42.23461,42.14715,42.58131,43.12632,43.42339,43.68727,43.40424,43.39994,43.03810,42.64164,42.02609,41.74035,41.76163,41.73374,41.93108,42.05787,41.76187,41.63920,41.89648,41.75097,41.64789,41.71000,41.76523,41.86694,42.02153,42.19842,42.44683,42.70831,43.07830
40.91966,41.00257,41.29142,41.27086,41.59928,42.11230,42.78847,43.43044,43.94463,44.11781,44.09345,43.58467,43.82220,43.32025,42.87558,43.07082,42.62614,42.07318,41.71369,41.87580,42.01920,42.13097,42.55171,42.50357,42.46841,42.61067,42.64786,42.64927,42.69888,42.71610,42.76525,42.85042,42.88221,42.67337,42.46683,42.40621,42.18732,42.58496,42.45629,42.16590,42.26925,42.72342,43.13130,43.42216,43.65835,43.33714,43.19930,42.97043,42.51898,41.89960,41.99150,42.02917,42.10883,42.12334,42.56817,42.58925,42.21554,42.07453,41.99809,41.83647,41.96662,42.10309,42.24750,42.55430,42.77550,43.04440,43.32850
40.88997,41.05279,41.08521,41.20578,41.41893,42.05020,42.92644,43.68352,44.07813,44.27978,43.85108,43.59122,43.17119,42.94684,42.66757,42.37896,41.94475,41.73177,41.57590,41.58019,41.72284,42.15527,42.18156,42.32543,42.39903,42.31885,42.39645,42.56110,42.71942,42.91203,42.83920,42.88617,42.90730,42.77643,42.68245,42.60956,42.48332,42.51524,42.51719,42.17098,42.29818,42.32872,42.84474,43.33497,43.56471,43.77368,44.08852,43.71802,43.24399,42.97949,42.65194,42.32286,42.91248,42.89759,42.82084,42.91810,42.75950,42.46444,42.00954,42.28054,42.29696,42.33990,42.61685,42.82528,43.11872,43.27697,43.66522
41.13789,41.00299,40.99115,40.97992,41.43775,41.91816,42.79428,43.41969,43.83332,43.79519,44.10023,43.64938,43.02768,42.62330,42.24905,42.03123,41.52662,41.28383,41.30471,41.38280,41.52419,41.72425,42.00490,41.88248,41.91319,41.96913,42.13015,42.29884,42.42566,42.64405,42.71946,42.91163,42.82626,42.68738,42.66884,42.61773,42.69677,42.86157,42.84927,42.83809,42.62669,42.47851,42.96244,43.54431,43.79958,44.29881,44.30453,44.02210,43.76796,43.54841,43.16747,42.78739,43.08394,43.05328,43.33728,43.40757,43.05277,42.75693,42.46422,42.33717,42.21915,42.33063,42.59130,42.78102,43.17341,43.38629,43.54635
41.24292,41.15324,41.10876,41.13256,41.31681,42.22658,42.95070,43.57218,43.94750,43.77381,43.54675,43.35159,42.97385,42.40929,42.07938,41.60500,41.31814,41.12129,41.05907,41.06913,41.49998,41.41467,41.39033,41.57120,41.51204,41.60731,41.64494,41.98519,42.28821,42.51723,42.47253,42.58913,42.62125,42.68745,42.63576,42.69999,42.80291,43.35362,43.17519,42.96410,42.58214,42.55732,43.03483,43.43307,43.77125,44.30115,44.53510,44.71649,44.31221,44.13220,43.55463,43.85069,43.25769,43.36112,43.58759,43.62829,43.12835,42.97544,42.63733,42.19215,42.16805,42.23441,42.45633,42.87586,43.09574,43.49525,43.63299
41.29459,41.27992,41.05181,41.22131,41.38521,42.02327,42.76166,43.11897,43.44211,43.49681,43.58345,43.05265,42.74671,42.30792,41.89694,41.41742,41.17873,41.11470,41.07833,41.07580,41.13179,41.17991,41.12987,41.27869,41.39640,41.40535,41.61436,41.88352,42.07575,42.24559,42.30769,42.04153,41.85010,42.04050,42.48791,42.96074,43.24837,43.28773,43.24063,42.99580,42.62458,42.54365,42.82462,43.03773,43.55703,44.06862,44.86637,45.16181,45.16037,44.51580,43.88163,43.88618,43.53689,43.59067,43.52470,43.53380,43.44025,42.72819,42.52199,42.32586,42.18201,42.18979,42.29358,42.55850,42.79592,43.12421,43.33376
41.29403,41.35330,41.31618,41.30446,41.54519,42.01927,42.36171,42.86470,43.25176,42.91326,42.97703,42.94063,42.74998,42.17491,41.73204,41.41984,41.16505,41.07778,40.99626,41.05556,41.04901,40.87632,41.07882,41.07437,41.13483,41.26607,41.36164,41.45148,41.79347,41.79999,41.84283,41.68868,41.87739,41.89549,42.31583,42.72527,43.31127,43.42603,43.31481,42.92873,42.69477,42.84338,42.92032,43.34053,44.11998,44.31906,45.53167,45.67529,45.19935,45.02958,44.05011,44.12987,43.78022,43.79633,43.72888,43.33394,42.90702,42.59783,42.79253,42.70640,42.38871,42.15126,42.23299,42.40223,42.62443,42.49013,42.89880
41.51166,41.45245,41.49408,41.45090,41.64763,41.91733,41.77237,42.10196,42.28136,42.25042,42.27569,42.25778,42.06270,41.78191,41.48656,41.14084,40.94000,40.89737,40.95828,40.94154,40.80806,40.84507,40.95462,41.01930,41.07663,41.23444,41.50459,41.64959,41.57963,41.28383,41.51887,41.38080,41.22371,41.35626,41.94372,42.58100,42.92915,43.14314,43.11091,42.93705,42.72822,42.83937,43.10196,43.30266,44.00216,44.67274,45.44765,45.50485,46.00781,45.18491,45.02749,44.22161,43.77896,43.70293,43.37947,42.94759,42.65559,42.38592,42.41109,42.54471,42.25333,42.08165,41.88774,41.94971,42.15342,42.45733,42.63915
41.88153,41.79607,41.74208,41.60803,41.64859,41.66768,41.84465,41.84068,41.76737,41.85590,41.99357,42.02913,41.76738,41.59833,41.36869,40.98689,40.73344,40.70022,40.74330,40.76048,40.79997,40.83704,40.81378,40.89662,41.11295,41.12649,41.28559,41.32937,41.59643,41.58981,41.42192,41.25212,41.31868,41.38517,41.80731,42.30235,42.70512,43.01958,42.98675,42.83138,43.10650,42.87844,42.99642,43.98845,44.30374,45.07573,45.82643,46.29574,46.05583,45.56352,44.97332,44.54140,44.12014,43.85343,43.57867,43.05614,42.33688,42.17656,42.21552,42.34388,42.11425,41.86569,41.82495,41.74659,41.79504,41.82640,41.99976
42.33591,42.20534,41.95360,41.71974,41.71273,41.53159,41.51497,41.64232,41.41531,41.43529,41.38368,41.28312,41.27210,41.16096,41.11897,41.11085,40.91762,40.74120,40.70867,40.66249,40.59523,40.74578,40.75907,41.12455,41.11917,41.35988,41.58861,41.42386,41.54665,41.55359,41.48484,41.34683,41.49292,41.64177,41.85084,42.18490,42.54693,42.85849,42.84587,42.61170,42.73928,42.83189,43.09779,43.85714,44.51629,45.43456,46.10524,46.31009,46.19604,45.76362,45.25151,44.58763,44.37638,43.92266,42.87436,42.42158,42.02703,42.09499,42.15540,41.98760,41.77625,41.62782,41.58723,41.65195,41.77004,41.74666,41.84739
42.62708,42.48811,42.31503,41.87093,41.57259,41.64167,41.66041,41.34393,41.50343,41.46780,41.22805,41.17410,41.32213,41.43804,41.32997,41.10909,41.02907,40.83894,40.77474,40.71548,40.81904,40.85668,41.01146,41.08983,41.28300,41.37821,41.48927,41.76593,41.88140,41.79285,41.51879,41.56678,41.57772,41.72288,41.93942,42.40988,42.48357,42.58860,42.67126,42.85523,42.74044,42.87346,43.37166,43.84331,44.62614,45.91962,46.33987,46.35279,46.15517,45.72958,45.25765,45.06057,43.82605,43.16612,42.74252,42.31642,42.13319,42.21014,42.13968,42.03115,41.80976,41.62635,41.65701,41.74748,41.75767,41.62145,41.59829
42.61739,42.44619,42.32232,42.16923,41.70424,41.63619,41.52477,41.29475,41.30387,41.29393,41.15650,41.12447,41.29726,41.43520,41.59509,41.40694,41.27436,41.18563,41.15700,41.09909,40.98366,40.96578,40.92562,41.27328,41.40362,41.70774,41.72028,41.98391,41.91759,41.80480,41.66495,41.54425,41.75346,41.94525,42.22191,42.30503,42.85296,42.85762,43.04534,42.82302,42.92285,42.69382,43.36200,43.82729,45.05999,45.86586,46.45433,46.80554,45.41907,45.25169,44.84493,43.98839,43.66309,42.83204,42.54573,42.33269,42.31196,42.37661,42.27641,42.23327,41.90374,41.91108,41.85283,41.92244,41.86372,41.81386,41.70015
42.67509,42.68538,42.49011,42.05433,42.09827,41.90561,41.40415,41.33335,41.40928,41.20802,41.24864,41.30172,41.33443,41.51117,41.54313,41.46257,41.30350,41.28826,41.43416,41.41670,41.44181,41.42269,41.68042,41.65656,41.68360,41.84527,42.03954,42.11683,42.22645,42.02243,41.71252,41.73882,41.73328,41.88396,42.35271,42.95391,43.44355,43.40145,43.24847,42.88503,42.91751,42.84777,43.46353,43.92842,44.89315,45.86153,46.13243,45.73733,46.25810,45.05402,44.71382,44.01289,43.33935,42.68800,41.97183,42.10263,42.21943,42.38316,42.34459,42.05583,42.10028,41.95069,41.99470,42.01824,41.96184,41.83271,41.86157
42.34485,42.60279,42.25084,42.37371,42.32785,42.12506,41.51046,41.39681,41.29607,41.18951,41.21675,41.32183,41.52947,41.63569,41.65285,41.51190,41.40779,41.42594,41.77504,41.86670,41.94273,42.18747,42.10539,42.27660,42.13164,42.21276,42.36452,42.35140,42.31403,42.15475,42.30296,42.00572,41.93690,42.31358,42.50184,43.24050,43.64590,43.74583,43.64406,43.28308,42.84713,42.55571,42.79160,43.53250,44.79442,45.23009,45.32090,45.25849,45.17255,44.46254,43.78067,43.22880,42.71949,42.32085,41.97560,42.10718,42.13124,42.21865,42.29003,42.13141,42.18392,42.16902,42.20119,41.97758,42.27557,42.17295,41.98645
42.54623,42.60482,42.45731,42.46881,42.58890,41.83593,41.75873,41.50001,41.31770,41.27155,41.15979,41.30261,41.38888,41.52735,41.47127,41.47661,41.53425,42.19171,42.39758,42.76727,42.67284,42.91639,43.01150,42.74330,42.66022,42.72889,43.12412,43.00469,42.97786,42.70812,42.51489,42.16653,41.99922,42.31932,42.49600,43.47920,43.71689,43.77832,43.57366,43.54019,42.80436,42.17840,42.31676,43.37920,44.19469,44.72904,44.91798,45.03809,44.61255,43.69094,43.28760,43.01273,42.55521,42.32703,42.23821,42.37597,42.17551,41.88706,41.85290,42.03977,42.36093,42.31564,42.23022,42.42924,42.52944,42.27283,42.56489
42.51850,42.20530,42.28570,42.39872,42.35377,41.89018,41.93704,41.81687,41.53293,41.40069,41.30960,41.38436,41.46717,41.58255,41.81976,41.90967,42.14017,42.51663,43.06128,43.10472,43.37745,43.37647,43.62971,43.64271,43.61890,43.47786,43.49822,43.36286,43.19854,42.96873,42.38245,42.13859,41.87945,41.85636,42.20841,43.13994,43.55392,43.97572,43.33685,43.19457,42.50672,42.30649,41.94205,42.62302,43.16344,43.79931,43.84034,43.89025,43.31603,42.79645,42.71535,42.62009,42.27617,42.06042,41.93051,41.95083,42.08030,41.92977,42.08043,42.48404,42.74989,42.92456,42.96560,43.09316,42.62055,42.80903,42.62287
42.59954,42.31243,41.98510,42.09949,41.70095,41.97518,41.93357,41.66924,41.67188,41.65760,41.38823,41.49166,41.80853,41.80657,41.96222,42.21317,42.48722,42.89996,43.16637,43.72857,43.54419,43.71435,43.87337,43.94075,43.87855,43.74442,43.70593,43.65748,43.30096,42.97154,42.46887,42.14454,41.69261,41.50856,42.27460,42.49731,43.06594,43.38290,43.39246,43.22360,42.34569,42.06450,41.71758,42.12629,42.24306,43.00407,43.12640,43.02486,42.64685,42.58697,42.46693,42.17917,41.97560,41.91441,41.96058,41.96345,41.91661,42.02317,41.98269,42.53923,42.78541,43.11930,43.00641,43.53917,43.11537,42.67859,42.81111
42.53570,42.14336,42.05883,41.65281,41.68452,41.73942,41.96505,41.70777,41.80089,41.54525,41.84416,41.83661,41.94209,41.96144,42.15214,42.29992,42.34480,43.10143,43.32877,43.15289,43.41758,43.49896,43.72698,43.86354,43.88953,43.76186,43.74155,43.55316,43.29487,42.82569,42.22724,41.93189,41.64281,41.55230,42.08478,42.12845,42.72331,42.94594,42.99583,42.58337,42.03760,41.71398,41.39097,41.29284,41.69087,42.13876,42.22441,42.38543,42.22149,42.26258,42.49467,42.30806,42.30285,42.17866,42.27119,42.12701,42.03477,41.95973,42.37536,42.92709,42.87618,43.25118,43.21925,43.25626,42.90488,43.01412,42.54635
42.50301,42.22972,41.93515,41.97911,41.92761,41.76572,41.67626,41.85758,42.00397,41.96234,41.99555,42.21290,42.43688,42.35868,42.19387,42.17419,42.46157,42.51416,42.97081,42.94525,43.13844,43.33414,43.74027,43.69746,43.78433,43.74861,43.66097,43.61278,43.08658,42.54580,42.08214,41.84324,41.56820,41.62614,41.96938,41.87668,42.40754,42.26864,42.32562,42.10150,41.84401,41.43690,41.21399,41.20368,41.38691,41.69277,41.94033,42.20966,42.31829,42.58399,43.04611,43.10219,43.09747,42.76221,42.67265,42.18880,41.92174,41.86826,42.27548,42.31520,42.91976,43.12447,43.07928,43.14350,42.57222,42.64436,42.34410
